sparsity,performance,config_list
0.1,666,"[{'sparsity': 0.0, 'op_names': ['ClassHead.0.conv1x1']}, {'sparsity': 0.0, 'op_names': ['ClassHead.1.conv1x1']}, {'sparsity': 0.0, 'op_names': ['ClassHead.2.conv1x1']}, {'sparsity': 0.0, 'op_names': ['BboxHead.0.conv1x1']}, {'sparsity': 0.0, 'op_names': ['BboxHead.1.conv1x1']}, {'sparsity': 0.0, 'op_names': ['BboxHead.2.conv1x1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.0.conv1']}, {'sparsity': 0.0, 'op_names': ['LandmarkHead.0.conv1x1']}, {'sparsity': 0.0, 'op_names': ['LandmarkHead.1.conv1x1']}, {'sparsity': 0.0, 'op_names': ['LandmarkHead.2.conv1x1']}, {'sparsity': 0.0, 'op_names': ['body.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.0.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer1.0.downsample.0']}, {'sparsity': 0.0, 'op_names': ['body.layer1.1.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.1.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer1.2.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.2.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer2.0.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.0.conv2']}, {'sparsity': 0.0, 'op_names': ['body.layer1.1.conv2']}, {'sparsity': 0.0, 'op_names': ['body.layer1.2.conv2']}, {'sparsity': 0.0, 'op_names': ['ssh1.conv5X5_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh1.conv7X7_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh1.conv7x7_3.0']}, {'sparsity': 0.0, 'op_names': ['ssh2.conv5X5_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh2.conv7X7_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh2.conv7x7_3.0']}, {'sparsity': 0.0, 'op_names': ['ssh3.conv5X5_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh3.conv7X7_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh3.conv7x7_3.0']}, {'sparsity': 0.0, 'op_names': ['body.layer2.0.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer2.1.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer2.1.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer2.2.conv1']}, {'sparsity': 0.0005320179063054548, 'op_names': ['body.layer2.2.conv3']}, {'sparsity': 0.004050545613779809, 'op_names': ['body.layer2.3.conv1']}, {'sparsity': 0.0065268606584613365, 'op_names': ['body.layer2.3.conv3']}, {'sparsity': 0.007365876483409992, 'op_names': ['body.layer2.0.downsample.0']}, {'sparsity': 0.010586662469597061, 'op_names': ['body.layer3.0.conv1']}, {'sparsity': 0.01095723532159831, 'op_names': ['fpn.output1.0']}, {'sparsity': 0.013336794851360726, 'op_names': ['body.layer2.0.conv2']}, {'sparsity': 0.017409642826131267, 'op_names': ['body.layer2.1.conv2']}, {'sparsity': 0.02594450346455533, 'op_names': ['body.layer2.2.conv2']}, {'sparsity': 0.030756200155234333, 'op_names': ['body.layer2.3.conv2']}, {'sparsity': 0.03690721439893797, 'op_names': ['ssh1.conv5X5_1.0']}, {'sparsity': 0.04047715645999012, 'op_names': ['ssh2.conv5X5_1.0']}, {'sparsity': 0.04121374734410023, 'op_names': ['ssh3.conv5X5_1.0']}, {'sparsity': 0.04129009407573504, 'op_names': ['body.layer3.0.conv3']}, {'sparsity': 0.042401817009028064, 'op_names': ['body.layer3.1.conv1']}, {'sparsity': 0.04326969506152449, 'op_names': ['body.layer3.1.conv3']}, {'sparsity': 0.04672527740636328, 'op_names': ['body.layer3.2.conv1']}, {'sparsity': 0.047157762630196526, 'op_names': ['body.layer3.2.conv3']}, {'sparsity': 0.049524420191612586, 'op_names': ['body.layer3.3.conv1']}, {'sparsity': 0.0515222423161222, 'op_names': ['body.layer3.3.conv3']}, {'sparsity': 0.052065445838253746, 'op_names': ['body.layer3.4.conv1']}, {'sparsity': 0.05492792508769535, 'op_names': ['body.layer3.4.conv3']}, {'sparsity': 0.05520237527785, 'op_names': ['body.layer3.5.conv1']}, {'sparsity': 0.05690396889881632, 'op_names': ['body.layer3.5.conv3']}, {'sparsity': 0.07028646585670546, 'op_names': ['fpn.output2.0']}, {'sparsity': 0.07368237323890757, 'op_names': ['ssh1.conv3X3.0']}, {'sparsity': 0.07387009175697466, 'op_names': ['ssh2.conv3X3.0']}, {'sparsity': 0.07466734104411189, 'op_names': ['ssh3.conv3X3.0']}, {'sparsity': 0.07481764522416179, 'op_names': ['body.layer3.0.downsample.0']}, {'sparsity': 0.08028768598163209, 'op_names': ['body.layer4.0.conv1']}, {'sparsity': 0.08410379944200831, 'op_names': ['fpn.output3.0']}, {'sparsity': 0.08481182920987584, 'op_names': ['body.layer3.0.conv2']}, {'sparsity': 0.08606228427977446, 'op_names': ['body.layer3.1.conv2']}, {'sparsity': 0.08615685965664438, 'op_names': ['body.layer3.2.conv2']}, {'sparsity': 0.08963077718496655, 'op_names': ['body.layer3.3.conv2']}, {'sparsity': 0.09081697289027599, 'op_names': ['body.layer3.4.conv2']}, {'sparsity': 0.10023763783007243, 'op_names': ['body.layer3.5.conv2']}, {'sparsity': 0.10721165893457782, 'op_names': ['fpn.merge1.0']}, {'sparsity': 0.1079785823142793, 'op_names': ['fpn.merge2.0']}, {'sparsity': 0.10881017972092051, 'op_names': ['body.layer4.0.conv3']}, {'sparsity': 0.11474534369080962, 'op_names': ['body.layer4.1.conv1']}, {'sparsity': 0.11692334010490782, 'op_names': ['body.layer4.1.conv3']}, {'sparsity': 0.12788777177379393, 'op_names': ['body.layer4.2.conv1']}, {'sparsity': 0.12959358776565663, 'op_names': ['body.layer4.2.conv3']}, {'sparsity': 0.13179180760718942, 'op_names': ['body.layer4.0.downsample.0']}, {'sparsity': 0.13646676824867854, 'op_names': ['body.layer4.0.conv2']}, {'sparsity': 0.1371896553228824, 'op_names': ['body.layer4.1.conv2']}, {'sparsity': 0.1459564806036805, 'op_names': ['body.layer4.2.conv2']}]"
0.1,666,"[{'sparsity': 0.0, 'op_names': ['ClassHead.0.conv1x1']}, {'sparsity': 0.0, 'op_names': ['ClassHead.1.conv1x1']}, {'sparsity': 0.0, 'op_names': ['ClassHead.2.conv1x1']}, {'sparsity': 0.0, 'op_names': ['BboxHead.0.conv1x1']}, {'sparsity': 0.0, 'op_names': ['BboxHead.1.conv1x1']}, {'sparsity': 0.0, 'op_names': ['BboxHead.2.conv1x1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.0.conv1']}, {'sparsity': 0.0, 'op_names': ['LandmarkHead.0.conv1x1']}, {'sparsity': 0.0, 'op_names': ['LandmarkHead.1.conv1x1']}, {'sparsity': 0.0, 'op_names': ['LandmarkHead.2.conv1x1']}, {'sparsity': 0.0, 'op_names': ['body.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.0.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer1.0.downsample.0']}, {'sparsity': 0.0, 'op_names': ['body.layer1.1.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.1.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer1.2.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.2.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer2.0.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.0.conv2']}, {'sparsity': 0.0, 'op_names': ['body.layer1.1.conv2']}, {'sparsity': 0.0, 'op_names': ['body.layer1.2.conv2']}, {'sparsity': 0.0, 'op_names': ['ssh1.conv5X5_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh1.conv7X7_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh1.conv7x7_3.0']}, {'sparsity': 0.0, 'op_names': ['ssh2.conv5X5_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh2.conv7X7_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh2.conv7x7_3.0']}, {'sparsity': 0.0, 'op_names': ['ssh3.conv5X5_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh3.conv7X7_2.0']}, {'sparsity': 0.0002446553219958983, 'op_names': ['ssh3.conv7x7_3.0']}, {'sparsity': 0.002289260152236323, 'op_names': ['body.layer2.0.conv3']}, {'sparsity': 0.009245721518491717, 'op_names': ['body.layer2.1.conv1']}, {'sparsity': 0.011350152181307442, 'op_names': ['body.layer2.1.conv3']}, {'sparsity': 0.016917448749161273, 'op_names': ['body.layer2.2.conv1']}, {'sparsity': 0.018596373683664916, 'op_names': ['body.layer2.2.conv3']}, {'sparsity': 0.018711701333031166, 'op_names': ['body.layer2.3.conv1']}, {'sparsity': 0.019040845403139686, 'op_names': ['body.layer2.3.conv3']}, {'sparsity': 0.019625835783316493, 'op_names': ['body.layer2.0.downsample.0']}, {'sparsity': 0.023267677397486544, 'op_names': ['body.layer3.0.conv1']}, {'sparsity': 0.023779501518287904, 'op_names': ['fpn.output1.0']}, {'sparsity': 0.024416477643553886, 'op_names': ['body.layer2.0.conv2']}, {'sparsity': 0.025590509234256976, 'op_names': ['body.layer2.1.conv2']}, {'sparsity': 0.030446632685222682, 'op_names': ['body.layer2.2.conv2']}, {'sparsity': 0.03378589975256959, 'op_names': ['body.layer2.3.conv2']}, {'sparsity': 0.03461808348617554, 'op_names': ['ssh1.conv5X5_1.0']}, {'sparsity': 0.03657127843076225, 'op_names': ['ssh2.conv5X5_1.0']}, {'sparsity': 0.03822900958259266, 'op_names': ['ssh3.conv5X5_1.0']}, {'sparsity': 0.03866794976713743, 'op_names': ['body.layer3.0.conv3']}, {'sparsity': 0.040598733966076286, 'op_names': ['body.layer3.1.conv1']}, {'sparsity': 0.04351371448322338, 'op_names': ['body.layer3.1.conv3']}, {'sparsity': 0.04639428872534925, 'op_names': ['body.layer3.2.conv1']}, {'sparsity': 0.0476518914770654, 'op_names': ['body.layer3.2.conv3']}, {'sparsity': 0.04796763192870858, 'op_names': ['body.layer3.3.conv1']}, {'sparsity': 0.051966760004193174, 'op_names': ['body.layer3.3.conv3']}, {'sparsity': 0.05736050819561911, 'op_names': ['body.layer3.4.conv1']}, {'sparsity': 0.05955495932126731, 'op_names': ['body.layer3.4.conv3']}, {'sparsity': 0.06090735031123949, 'op_names': ['body.layer3.5.conv1']}, {'sparsity': 0.061665004935131586, 'op_names': ['body.layer3.5.conv3']}, {'sparsity': 0.06268352018769241, 'op_names': ['fpn.output2.0']}, {'sparsity': 0.06320120231280771, 'op_names': ['ssh1.conv3X3.0']}, {'sparsity': 0.06894436562222374, 'op_names': ['ssh2.conv3X3.0']}, {'sparsity': 0.07369312006222728, 'op_names': ['ssh3.conv3X3.0']}, {'sparsity': 0.0738390324081459, 'op_names': ['body.layer3.0.downsample.0']}, {'sparsity': 0.08059789345059303, 'op_names': ['body.layer4.0.conv1']}, {'sparsity': 0.08096654502785575, 'op_names': ['fpn.output3.0']}, {'sparsity': 0.08815488991666419, 'op_names': ['body.layer3.0.conv2']}, {'sparsity': 0.0886611690128856, 'op_names': ['body.layer3.1.conv2']}, {'sparsity': 0.0963992517429273, 'op_names': ['body.layer3.2.conv2']}, {'sparsity': 0.09737633646007252, 'op_names': ['body.layer3.3.conv2']}, {'sparsity': 0.09772261935271, 'op_names': ['body.layer3.4.conv2']}, {'sparsity': 0.09817487616189752, 'op_names': ['body.layer3.5.conv2']}, {'sparsity': 0.09817492898950277, 'op_names': ['fpn.merge1.0']}, {'sparsity': 0.09960298672465658, 'op_names': ['fpn.merge2.0']}, {'sparsity': 0.10288344246512254, 'op_names': ['body.layer4.0.conv3']}, {'sparsity': 0.10613132098436209, 'op_names': ['body.layer4.1.conv1']}, {'sparsity': 0.10627722380035819, 'op_names': ['body.layer4.1.conv3']}, {'sparsity': 0.11273222439296784, 'op_names': ['body.layer4.2.conv1']}, {'sparsity': 0.11531128593982944, 'op_names': ['body.layer4.2.conv3']}, {'sparsity': 0.12687768364726157, 'op_names': ['body.layer4.0.downsample.0']}, {'sparsity': 0.14162943785835863, 'op_names': ['body.layer4.0.conv2']}, {'sparsity': 0.1481652678866097, 'op_names': ['body.layer4.1.conv2']}, {'sparsity': 0.15210189619127318, 'op_names': ['body.layer4.2.conv2']}]"
0.1,666,"[{'sparsity': 0.0, 'op_names': ['ClassHead.0.conv1x1']}, {'sparsity': 0.0, 'op_names': ['ClassHead.1.conv1x1']}, {'sparsity': 0.0, 'op_names': ['ClassHead.2.conv1x1']}, {'sparsity': 0.0, 'op_names': ['BboxHead.0.conv1x1']}, {'sparsity': 0.0, 'op_names': ['BboxHead.1.conv1x1']}, {'sparsity': 0.0, 'op_names': ['BboxHead.2.conv1x1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.0.conv1']}, {'sparsity': 0.0, 'op_names': ['LandmarkHead.0.conv1x1']}, {'sparsity': 0.0, 'op_names': ['LandmarkHead.1.conv1x1']}, {'sparsity': 0.0, 'op_names': ['LandmarkHead.2.conv1x1']}, {'sparsity': 0.0, 'op_names': ['body.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.0.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer1.0.downsample.0']}, {'sparsity': 0.0, 'op_names': ['body.layer1.1.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.1.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer1.2.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.2.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer2.0.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.0.conv2']}, {'sparsity': 0.0, 'op_names': ['body.layer1.1.conv2']}, {'sparsity': 0.0, 'op_names': ['body.layer1.2.conv2']}, {'sparsity': 0.0, 'op_names': ['ssh1.conv5X5_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh1.conv7X7_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh1.conv7x7_3.0']}, {'sparsity': 0.0, 'op_names': ['ssh2.conv5X5_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh2.conv7X7_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh2.conv7x7_3.0']}, {'sparsity': 0.0, 'op_names': ['ssh3.conv5X5_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh3.conv7X7_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh3.conv7x7_3.0']}, {'sparsity': 0.0, 'op_names': ['body.layer2.0.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer2.1.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer2.1.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer2.2.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer2.2.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer2.3.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer2.3.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer2.0.downsample.0']}, {'sparsity': 0.0022482214535996343, 'op_names': ['body.layer3.0.conv1']}, {'sparsity': 0.005962647656310144, 'op_names': ['fpn.output1.0']}, {'sparsity': 0.007106948339629354, 'op_names': ['body.layer2.0.conv2']}, {'sparsity': 0.008683768357490278, 'op_names': ['body.layer2.1.conv2']}, {'sparsity': 0.009627651670780535, 'op_names': ['body.layer2.2.conv2']}, {'sparsity': 0.0152014426338769, 'op_names': ['body.layer2.3.conv2']}, {'sparsity': 0.016272221496757992, 'op_names': ['ssh1.conv5X5_1.0']}, {'sparsity': 0.017341856041449805, 'op_names': ['ssh2.conv5X5_1.0']}, {'sparsity': 0.022831175273658275, 'op_names': ['ssh3.conv5X5_1.0']}, {'sparsity': 0.029306349642167127, 'op_names': ['body.layer3.0.conv3']}, {'sparsity': 0.03251223387383626, 'op_names': ['body.layer3.1.conv1']}, {'sparsity': 0.032612777154455284, 'op_names': ['body.layer3.1.conv3']}, {'sparsity': 0.03332882579654182, 'op_names': ['body.layer3.2.conv1']}, {'sparsity': 0.0370254392562002, 'op_names': ['body.layer3.2.conv3']}, {'sparsity': 0.03807264386537439, 'op_names': ['body.layer3.3.conv1']}, {'sparsity': 0.043062512020043804, 'op_names': ['body.layer3.3.conv3']}, {'sparsity': 0.046399432185800844, 'op_names': ['body.layer3.4.conv1']}, {'sparsity': 0.05194355453970413, 'op_names': ['body.layer3.4.conv3']}, {'sparsity': 0.056992116164276664, 'op_names': ['body.layer3.5.conv1']}, {'sparsity': 0.0708836381399868, 'op_names': ['body.layer3.5.conv3']}, {'sparsity': 0.07158755940651516, 'op_names': ['fpn.output2.0']}, {'sparsity': 0.07263619469713439, 'op_names': ['ssh1.conv3X3.0']}, {'sparsity': 0.07436042824691592, 'op_names': ['ssh2.conv3X3.0']}, {'sparsity': 0.0758167063346045, 'op_names': ['ssh3.conv3X3.0']}, {'sparsity': 0.07883633524629188, 'op_names': ['body.layer3.0.downsample.0']}, {'sparsity': 0.08794610847641203, 'op_names': ['body.layer4.0.conv1']}, {'sparsity': 0.08803741862435811, 'op_names': ['fpn.output3.0']}, {'sparsity': 0.08882679776306619, 'op_names': ['body.layer3.0.conv2']}, {'sparsity': 0.08952645173343249, 'op_names': ['body.layer3.1.conv2']}, {'sparsity': 0.09207597535222704, 'op_names': ['body.layer3.2.conv2']}, {'sparsity': 0.09692559832738136, 'op_names': ['body.layer3.3.conv2']}, {'sparsity': 0.09924036180859222, 'op_names': ['body.layer3.4.conv2']}, {'sparsity': 0.09939324953944423, 'op_names': ['body.layer3.5.conv2']}, {'sparsity': 0.10517106639207273, 'op_names': ['fpn.merge1.0']}, {'sparsity': 0.11021813873692347, 'op_names': ['fpn.merge2.0']}, {'sparsity': 0.11077510698198002, 'op_names': ['body.layer4.0.conv3']}, {'sparsity': 0.11242670375110131, 'op_names': ['body.layer4.1.conv1']}, {'sparsity': 0.11257353727329526, 'op_names': ['body.layer4.1.conv3']}, {'sparsity': 0.1159900608369719, 'op_names': ['body.layer4.2.conv1']}, {'sparsity': 0.11798938876633112, 'op_names': ['body.layer4.2.conv3']}, {'sparsity': 0.12053263644919429, 'op_names': ['body.layer4.0.downsample.0']}, {'sparsity': 0.13435815771253526, 'op_names': ['body.layer4.0.conv2']}, {'sparsity': 0.14076091777904126, 'op_names': ['body.layer4.1.conv2']}, {'sparsity': 0.17215286161413984, 'op_names': ['body.layer4.2.conv2']}]"
0.1,666,"[{'sparsity': 0.0, 'op_names': ['ClassHead.0.conv1x1']}, {'sparsity': 0.0, 'op_names': ['ClassHead.1.conv1x1']}, {'sparsity': 0.0, 'op_names': ['ClassHead.2.conv1x1']}, {'sparsity': 0.0, 'op_names': ['BboxHead.0.conv1x1']}, {'sparsity': 0.0, 'op_names': ['BboxHead.1.conv1x1']}, {'sparsity': 0.0, 'op_names': ['BboxHead.2.conv1x1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.0.conv1']}, {'sparsity': 0.0, 'op_names': ['LandmarkHead.0.conv1x1']}, {'sparsity': 0.0, 'op_names': ['LandmarkHead.1.conv1x1']}, {'sparsity': 0.0, 'op_names': ['LandmarkHead.2.conv1x1']}, {'sparsity': 0.0, 'op_names': ['body.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.0.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer1.0.downsample.0']}, {'sparsity': 0.0, 'op_names': ['body.layer1.1.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.1.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer1.2.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.2.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer2.0.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer1.0.conv2']}, {'sparsity': 0.0, 'op_names': ['body.layer1.1.conv2']}, {'sparsity': 0.0, 'op_names': ['body.layer1.2.conv2']}, {'sparsity': 0.0, 'op_names': ['ssh1.conv5X5_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh1.conv7X7_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh1.conv7x7_3.0']}, {'sparsity': 0.0, 'op_names': ['ssh2.conv5X5_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh2.conv7X7_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh2.conv7x7_3.0']}, {'sparsity': 0.0, 'op_names': ['ssh3.conv5X5_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh3.conv7X7_2.0']}, {'sparsity': 0.0, 'op_names': ['ssh3.conv7x7_3.0']}, {'sparsity': 0.0, 'op_names': ['body.layer2.0.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer2.1.conv1']}, {'sparsity': 0.0, 'op_names': ['body.layer2.1.conv3']}, {'sparsity': 0.0, 'op_names': ['body.layer2.2.conv1']}, {'sparsity': 0.0010355135667604706, 'op_names': ['body.layer2.2.conv3']}, {'sparsity': 0.0026304476984203356, 'op_names': ['body.layer2.3.conv1']}, {'sparsity': 0.005867622324427325, 'op_names': ['body.layer2.3.conv3']}, {'sparsity': 0.012972360875980766, 'op_names': ['body.layer2.0.downsample.0']}, {'sparsity': 0.01739684847680454, 'op_names': ['body.layer3.0.conv1']}, {'sparsity': 0.01741721643011494, 'op_names': ['fpn.output1.0']}, {'sparsity': 0.0184321177155654, 'op_names': ['body.layer2.0.conv2']}, {'sparsity': 0.018807091695244627, 'op_names': ['body.layer2.1.conv2']}, {'sparsity': 0.022154412938879656, 'op_names': ['body.layer2.2.conv2']}, {'sparsity': 0.023019972121869327, 'op_names': ['body.layer2.3.conv2']}, {'sparsity': 0.02402587283759774, 'op_names': ['ssh1.conv5X5_1.0']}, {'sparsity': 0.02699508492546276, 'op_names': ['ssh2.conv5X5_1.0']}, {'sparsity': 0.027208844194163945, 'op_names': ['ssh3.conv5X5_1.0']}, {'sparsity': 0.02733235049693428, 'op_names': ['body.layer3.0.conv3']}, {'sparsity': 0.0331347949763382, 'op_names': ['body.layer3.1.conv1']}, {'sparsity': 0.036068337648968184, 'op_names': ['body.layer3.1.conv3']}, {'sparsity': 0.03902113037204046, 'op_names': ['body.layer3.2.conv1']}, {'sparsity': 0.0409999506664165, 'op_names': ['body.layer3.2.conv3']}, {'sparsity': 0.04324891179650072, 'op_names': ['body.layer3.3.conv1']}, {'sparsity': 0.04601185590075988, 'op_names': ['body.layer3.3.conv3']}, {'sparsity': 0.05015004116406043, 'op_names': ['body.layer3.4.conv1']}, {'sparsity': 0.05178851495344712, 'op_names': ['body.layer3.4.conv3']}, {'sparsity': 0.05190782797966478, 'op_names': ['body.layer3.5.conv1']}, {'sparsity': 0.05259416866368442, 'op_names': ['body.layer3.5.conv3']}, {'sparsity': 0.0534522890139702, 'op_names': ['fpn.output2.0']}, {'sparsity': 0.05416709243926602, 'op_names': ['ssh1.conv3X3.0']}, {'sparsity': 0.0590227330861209, 'op_names': ['ssh2.conv3X3.0']}, {'sparsity': 0.06053453937392816, 'op_names': ['ssh3.conv3X3.0']}, {'sparsity': 0.07033490256854588, 'op_names': ['body.layer3.0.downsample.0']}, {'sparsity': 0.07214147939124431, 'op_names': ['body.layer4.0.conv1']}, {'sparsity': 0.07325242477150633, 'op_names': ['fpn.output3.0']}, {'sparsity': 0.07926793938390735, 'op_names': ['body.layer3.0.conv2']}, {'sparsity': 0.07967564352120872, 'op_names': ['body.layer3.1.conv2']}, {'sparsity': 0.08068196850956212, 'op_names': ['body.layer3.2.conv2']}, {'sparsity': 0.08233032884614655, 'op_names': ['body.layer3.3.conv2']}, {'sparsity': 0.08544229995401752, 'op_names': ['body.layer3.4.conv2']}, {'sparsity': 0.08596644892255836, 'op_names': ['body.layer3.5.conv2']}, {'sparsity': 0.09639680307897155, 'op_names': ['fpn.merge1.0']}, {'sparsity': 0.09773903336267717, 'op_names': ['fpn.merge2.0']}, {'sparsity': 0.10104459095815385, 'op_names': ['body.layer4.0.conv3']}, {'sparsity': 0.10837183509891475, 'op_names': ['body.layer4.1.conv1']}, {'sparsity': 0.11534863307876667, 'op_names': ['body.layer4.1.conv3']}, {'sparsity': 0.12182169649200007, 'op_names': ['body.layer4.2.conv1']}, {'sparsity': 0.12399215982193233, 'op_names': ['body.layer4.2.conv3']}, {'sparsity': 0.13006782856588994, 'op_names': ['body.layer4.0.downsample.0']}, {'sparsity': 0.14715312726370564, 'op_names': ['body.layer4.0.conv2']}, {'sparsity': 0.16226515158179086, 'op_names': ['body.layer4.1.conv2']}, {'sparsity': 0.16286980827841693, 'op_names': ['body.layer4.2.conv2']}]"
